PX4,2014-06-04T08:00:00Z,3524.15,3528.56,3501.05,3520.37,0.0
PX4,2014-06-05T08:00:00Z,3560.56,3580.54,3515.39,3526.58,0.0
PX4,2014-06-06T08:00:00Z,3587.32,3590.92,3556.38,3564.83,0.0
PX4,2014-06-09T08:00:00Z,3592.79,3593.83,3578.93,3588.12,0.0
PX4,2014-06-10T08:00:00Z,3597.36,3599.39,3584.19,3591.39,0.0
PX4,2014-06-11T08:00:00Z,3563.68,3589.85,3561.89,3589.68,0.0
PX4,2014-06-12T08:00:00Z,3564.97,3580.05,3558.76,3562.5,0.0
PX4,2014-06-13T08:00:00Z,3552.91,3561.8,3525.9,3561.16,0.0
PX4,2014-06-16T08:00:00Z,3527.05,3550.58,3526.86,3539.81,0.0
PX4,2014-06-17T08:00:00Z,3547.0,3548.48,3528.15,3537.91,0.0
PX4,2014-06-18T08:00:00Z,3544.35,3558.83,3544.35,3550.61,0.0
PX4,2014-06-19T08:00:00Z,3567.65,3580.84,3564.71,3570.14,0.0
PX4,2014-06-20T08:00:00Z,3550.79,3575.92,3550.79,3562.5,0.0
PX4,2014-06-23T08:00:00Z,3530.38,3550.79,3515.7,3550.79,0.0
PX4,2014-06-24T08:00:00Z,3530.74,3546.22,3527.42,3540.77,0.0
PX4,2014-06-25T08:00:00Z,3486.53,3514.65,3476.06,3514.65,0.0
PX4,2014-06-26T08:00:00Z,3475.38,3497.83,3454.56,3494.16,0.0
PX4,2014-06-27T08:00:00Z,3473.22,3489.51,3465.05,3480.16,0.0
PX4,2014-06-30T08:00:00Z,3463.41,3488.35,3452.01,3477.53,0.0
PX4,2014-07-01T08:00:00Z,3493.05,3494.27,3468.75,3474.74,0.0
PX4,2014-07-02T08:00:00Z,3483.0,3498.48,3476.61,3492.42,0.0
PX4,2014-07-03T08:00:00Z,3518.21,3518.66,3479.1,3479.1,0.0
PX4,2014-07-04T08:00:00Z,3503.77,3518.92,3503.77,3513.74,0.0
PX4,2014-07-07T08:00:00Z,3456.51,3500.42,3455.62,3493.52,0.0
PX4,2014-07-08T08:00:00Z,3405.18,3468.28,3405.16,3464.59,0.0
PX4,2014-07-09T08:00:00Z,3416.04,3418.72,3392.94,3412.77,0.0
PX4,2014-07-10T08:00:00Z,3372.0,3415.08,3353.73,3415.08,0.0
PX4,2014-07-11T08:00:00Z,3383.28,3392.91,3370.54,3377.96,0.0
PX4,2014-07-14T08:00:00Z,3410.59,3414.46,3390.64,3392.19,0.0
PX4,2014-07-15T08:00:00Z,3377.07,3412.82,3375.82,3407.11,0.0
PX4,2014-07-16T08:00:00Z,3424.97,3428.01,3389.9,3389.9,0.0
PX4,2014-07-17T08:00:00Z,3387.56,3420.69,3384.32,3410.29,0.0
PX4,2014-07-18T08:00:00Z,3399.38,3399.38,3362.4,3372.8,0.0
PX4,2014-07-21T08:00:00Z,3377.08,3400.82,3369.71,3399.44,0.0
PX4,2014-07-22T08:00:00Z,3422.42,3426.08,3384.97,3390.93,0.0
PX4,2014-07-23T08:00:00Z,3428.85,3442.92,3414.14,3416.73,0.0
PX4,2014-07-24T08:00:00Z,3454.21,3457.59,3408.88,3429.81,0.0
PX4,2014-07-25T08:00:00Z,3395.93,3443.3,3386.9,3440.15,0.0
PX4,2014-07-28T08:00:00Z,3403.81,3414.02,3378.05,3410.0,0.0
PX4,2014-07-29T08:00:00Z,3419.35,3436.81,3395.79,3414.33,0.0
PX4,2014-07-30T08:00:00Z,3382.43,3428.31,3376.3,3417.5,0.0
PX4,2014-07-31T08:00:00Z,3332.26,3400.38,3326.04,3398.11,0.0
PX4,2014-08-01T08:00:00Z,3291.15,3327.42,3275.92,3327.42,0.0
PX4,2014-08-04T08:00:00Z,3297.68,3314.49,3289.24,3305.63,0.0
PX4,2014-08-05T08:00:00Z,3308.96,3324.18,3298.72,3308.76,0.0
PX4,2014-08-06T08:00:00Z,3286.25,3300.29,3259.07,3289.94,0.0
PX4,2014-08-07T08:00:00Z,3244.48,3288.12,3242.43,3287.26,0.0
PX4,2014-08-08T08:00:00Z,3238.01,3251.18,3209.09,3215.83,0.0
PX4,2014-08-11T08:00:00Z,3279.59,3285.81,3253.09,3264.09,0.0
PX4,2014-08-12T08:00:00Z,3257.37,3278.92,3249.29,3273.53,0.0
PX4,2014-08-13T08:00:00Z,3278.74,3285.71,3267.22,3275.7,0.0
PX4,2014-08-14T08:00:00Z,3288.0,3295.99,3258.62,3266.26,0.0
PX4,2014-08-15T08:00:00Z,3264.61,3324.44,3260.5,3296.7,0.0
PX4,2014-08-18T08:00:00Z,3306.65,3314.34,3293.02,3304.41,0.0
PX4,2014-08-19T08:00:00Z,3326.61,3329.71,3311.34,3317.01,0.0
PX4,2014-08-20T08:00:00Z,3316.18,3326.69,3299.43,3324.15,0.0
PX4,2014-08-21T08:00:00Z,3355.68,3355.68,3310.58,3321.59,0.0
PX4,2014-08-22T08:00:00Z,3327.56,3354.89,3313.27,3354.73,0.0
PX4,2014-08-25T08:00:00Z,3391.24,3391.24,3352.75,3361.9,0.0
PX4,2014-08-26T08:00:00Z,3429.19,3430.82,3385.64,3388.06,0.0
PX4,2014-08-27T08:00:00Z,3432.24,3436.64,3421.28,3424.55,0.0
PX4,2014-08-28T08:00:00Z,3407.07,3429.83,3398.28,3424.56,0.0
PX4,2014-08-29T08:00:00Z,3416.51,3425.08,3383.72,3417.42,0.0
PX4,2014-09-01T08:00:00Z,3415.24,3424.09,3400.09,3418.94,0.0
PX4,2014-09-02T08:00:00Z,3416.09,3432.86,3412.34,3423.02,0.0
PX4,2014-09-03T08:00:00Z,3447.89,3463.44,3426.8,3427.56,0.0
PX4,2014-09-04T08:00:00Z,3500.04,3509.72,3433.94,3439.47,0.0
PX4,2014-09-05T08:00:00Z,3495.73,3503.93,3484.27,3499.35,0.0
PX4,2014-09-08T08:00:00Z,3487.39,3496.74,3479.2,3494.73,0.0
PX4,2014-09-09T08:00:00Z,3471.0,3493.31,3466.92,3480.16,0.0
PX4,2014-09-10T08:00:00Z,3466.82,3473.62,3456.29,3464.44,0.0
PX4,2014-09-11T08:00:00Z,3461.66,3477.98,3440.6,3476.21,0.0
PX4,2014-09-12T08:00:00Z,3464.1,3470.03,3447.99,3468.17,0.0
PX4,2014-09-15T08:00:00Z,3453.32,3462.91,3447.03,3452.43,0.0
PX4,2014-09-16T08:00:00Z,3435.13,3452.16,3423.93,3452.16,0.0
PX4,2014-09-17T08:00:00Z,3452.03,3462.08,3446.71,3451.62,0.0
PX4,2014-09-18T08:00:00Z,3476.18,3480.53,3455.46,3458.3,0.0
PX4,2014-09-19T08:00:00Z,3471.88,3496.89,3467.37,3495.6,0.0
PX4,2014-09-22T08:00:00Z,3456.65,3473.41,3451.2,3461.46,0.0
PX4,2014-09-23T08:00:00Z,3394.33,3448.23,3388.86,3447.91,0.0
PX4,2014-09-24T08:00:00Z,3428.84,3430.61,3382.5,3397.8,0.0
PX4,2014-09-25T08:00:00Z,3385.97,3442.38,3380.43,3429.48,0.0
PX4,2014-09-26T08:00:00Z,3413.72,3426.09,3373.26,3390.85,0.0
PX4,2014-09-29T08:00:00Z,3387.84,3420.03,3371.05,3411.19,0.0
PX4,2014-09-30T08:00:00Z,3428.43,3441.75,3394.93,3400.05,0.0
PX4,2014-10-01T08:00:00Z,3392.59,3437.97,3383.72,3417.58,0.0
PX4,2014-10-02T08:00:00Z,3303.74,3396.09,3303.74,3390.11,0.0
PX4,2014-10-03T08:00:00Z,3333.66,3344.19,3318.94,3331.29,0.0
PX4,2014-10-06T08:00:00Z,3337.22,3362.55,3332.22,3359.75,0.0
PX4,2014-10-07T08:00:00Z,3276.87,3330.52,3276.38,3330.52,0.0
PX4,2014-10-08T08:00:00Z,3242.7,3275.65,3232.97,3267.57,0.0
PX4,2014-10-09T08:00:00Z,3220.98,3283.66,3208.59,3283.66,0.0
PX4,2014-10-10T08:00:00Z,3168.77,3205.17,3159.0,3199.99,0.0
PX4,2014-10-13T08:00:00Z,3168.55,3189.99,3135.65,3137.74,0.0
PX4,2014-10-14T08:00:00Z,3179.32,3186.18,3121.17,3153.82,0.0
PX4,2014-10-15T08:00:00Z,3068.55,3188.07,3062.99,3181.18,0.0
PX4,2014-10-16T08:00:00Z,3052.17,3104.26,2954.83,3088.22,0.0
PX4,2014-10-17T08:00:00Z,3141.56,3146.3,3052.69,3063.47,0.0
PX4,2014-10-20T08:00:00Z,3111.63,3140.63,3090.72,3136.02,0.0
PX4,2014-10-21T08:00:00Z,3182.64,3182.64,3093.47,3106.22,0.0
PX4,2014-10-22T08:00:00Z,3201.84,3206.0,3172.33,3189.89,0.0
PX4,2014-10-23T08:00:00Z,3238.29,3244.6,3157.72,3188.74,0.0
PX4,2014-10-24T08:00:00Z,3219.09,3235.62,3211.67,3224.03,0.0
PX4,2014-10-27T09:00:00Z,3193.94,3251.17,3171.84,3250.76,0.0
PX4,2014-10-28T09:00:00Z,3210.11,3219.82,3198.62,3203.09,0.0
PX4,2014-10-29T09:00:00Z,3209.64,3227.74,3206.39,3220.08,0.0
PX4,2014-10-30T09:00:00Z,3232.1,3239.83,3166.1,3231.28,0.0
PX4,2014-10-31T09:00:00Z,3300.29,3309.91,3260.47,3283.33,0.0
PX4,2014-11-03T09:00:00Z,3275.46,3307.39,3268.9,3296.01,0.0
PX4,2014-11-04T09:00:00Z,3229.58,3288.07,3221.04,3264.65,0.0
PX4,2014-11-05T09:00:00Z,3286.88,3291.16,3241.12,3254.24,0.0
PX4,2014-11-06T09:00:00Z,3302.23,3335.56,3266.89,3272.85,0.0
PX4,2014-11-07T09:00:00Z,3275.82,3311.39,3255.41,3310.73,0.0
PX4,2014-11-10T09:00:00Z,3299.66,3300.9,3265.07,3271.98,0.0
PX4,2014-11-11T09:00:00Z,3315.74,3323.25,3300.85,3303.39,0.0
PX4,2014-11-12T09:00:00Z,3268.95,3314.45,3265.12,3307.59,0.0
PX4,2014-11-13T09:00:00Z,3274.14,3300.12,3250.81,3287.0,0.0
PX4,2014-11-14T09:00:00Z,3287.11,3290.91,3260.03,3290.1,0.0
PX4,2014-11-17T09:00:00Z,3303.09,3312.31,3259.31,3262.42,0.0
PX4,2014-11-18T09:00:00Z,3332.51,3335.99,3302.18,3306.87,0.0
PX4,2014-11-19T09:00:00Z,3335.23,3350.91,3323.2,3330.57,0.0
PX4,2014-11-20T09:00:00Z,3312.25,3329.77,3288.16,3326.38,0.0
PX4,2014-11-21T09:00:00Z,3393.95,3400.64,3316.89,3320.44,0.0
PX4,2014-11-24T09:00:00Z,3411.52,3431.15,3395.23,3399.85,0.0
PX4,2014-11-25T09:00:00Z,3423.31,3437.88,3407.51,3412.22,0.0
PX4,2014-11-26T09:00:00Z,3417.48,3435.5,3410.35,3423.37,0.0
PX4,2014-11-27T09:00:00Z,3426.12,3435.4,3419.69,3420.35,0.0
PX4,2014-11-28T09:00:00Z,3433.12,3433.12,3406.42,3424.05,0.0
PX4,2014-12-01T09:00:00Z,3424.95,3427.19,3393.26,3407.88,0.0
PX4,2014-12-02T09:00:00Z,3432.29,3456.18,3419.83,3439.38,0.0
PX4,2014-12-03T09:00:00Z,3437.17,3446.82,3428.13,3429.69,0.0
PX4,2014-12-04T09:00:00Z,3393.17,3464.62,3381.98,3442.14,0.0
PX4,2014-12-05T09:00:00Z,3461.8,3463.93,3418.7,3423.75,0.0
PX4,2014-12-08T09:00:00Z,3430.83,3453.27,3430.01,3447.23,0.0
PX4,2014-12-09T09:00:00Z,3347.12,3405.65,3343.82,3399.0,0.0
PX4,2014-12-10T09:00:00Z,3321.87,3379.58,3313.51,3358.63,0.0
PX4,2014-12-11T09:00:00Z,3317.59,3335.4,3296.11,3319.13,0.0
PX4,2014-12-12T09:00:00Z,3231.7,3299.9,3228.36,3296.61,0.0
PX4,2014-12-15T09:00:00Z,3153.92,3257.07,3150.91,3218.8,0.0
PX4,2014-12-16T09:00:00Z,3218.24,3218.4,3097.34,3168.23,0.0
PX4,2014-12-17T09:00:00Z,3231.44,3245.21,3175.92,3188.82,0.0
PX4,2014-12-18T09:00:00Z,3334.14,3334.14,3268.0,3285.47,0.0
PX4,2014-12-19T09:00:00Z,3332.55,3365.9,3304.54,3357.95,0.0
PX4,2014-12-22T09:00:00Z,3344.37,3369.48,3334.2,3348.18,0.0
PX4,2014-12-23T09:00:00Z,3389.61,3389.61,3348.36,3351.96,0.0
PX4,2014-12-24T09:00:00Z,3376.94,3390.32,3376.26,3385.31,0.0
PX4,2014-12-29T09:00:00Z,3390.95,3390.95,3342.6,3379.98,0.0
PX4,2014-12-30T09:00:00Z,3339.73,3375.63,3339.73,3373.34,0.0
PX4,2014-12-31T09:00:00Z,3360.38,3362.76,3346.4,3347.05,0.0
PX4,2015-01-05T09:00:00Z,3248.4,3369.7,3244.17,3328.56,0.0
PX4,2015-01-06T09:00:00Z,3224.1,3272.59,3218.2,3259.42,0.0
PX4,2015-01-07T09:00:00Z,3244.94,3270.05,3223.81,3245.39,0.0
PX4,2015-01-08T09:00:00Z,3353.74,3360.38,3284.17,3291.48,0.0
PX4,2015-01-09T09:00:00Z,3299.77,3365.12,3277.38,3346.22,0.0
PX4,2015-01-12T09:00:00Z,3337.29,3353.75,3292.66,3314.04,0.0
PX4,2015-01-13T09:00:00Z,3385.16,3399.02,3317.05,3321.6,0.0
PX4,2015-01-14T09:00:00Z,3336.65,3393.58,3324.5,3340.19,0.0
PX4,2015-01-15T09:00:00Z,3409.96,3419.57,3266.19,3364.89,0.0
PX4,2015-01-16T09:00:00Z,3448.06,3452.89,3386.18,3394.22,0.0
PX4,2015-01-19T09:00:00Z,3461.66,3480.78,3440.27,3454.36,0.0
PX4,2015-01-20T09:00:00Z,3496.49,3508.9,3468.64,3469.55,0.0
PX4,2015-01-21T09:00:00Z,3524.05,3524.05,3466.99,3503.35,0.0
PX4,2015-01-22T09:00:00Z,3577.36,3588.06,3509.78,3526.2,0.0
PX4,2015-01-23T09:00:00Z,3644.93,3666.41,3601.22,3602.24,0.0
PX4,2015-01-26T09:00:00Z,3677.73,3679.55,3628.14,3628.14,0.0
PX4,2015-01-27T09:00:00Z,3637.78,3681.42,3615.99,3675.34,0.0
PX4,2015-01-28T09:00:00Z,3631.16,3664.95,3608.8,3664.27,0.0
PX4,2015-01-29T09:00:00Z,3646.31,3646.31,3601.5,3601.5,0.0
PX4,2015-01-30T09:00:00Z,3626.4,3668.01,3612.59,3664.54,0.0
PX4,2015-02-02T09:00:00Z,3639.42,3657.24,3606.72,3632.8,0.0
PX4,2015-02-03T09:00:00Z,3681.56,3694.98,3651.93,3655.67,0.0
PX4,2015-02-04T09:00:00Z,3696.09,3696.09,3661.83,3684.68,0.0
PX4,2015-02-05T09:00:00Z,3706.83,3706.88,3661.16,3666.78,0.0
PX4,2015-02-06T09:00:00Z,3697.92,3709.08,3686.2,3702.77,0.0
PX4,2015-02-09T09:00:00Z,3664.04,3671.84,3635.55,3669.19,0.0
PX4,2015-02-10T09:00:00Z,3701.09,3714.94,3654.98,3672.41,0.0
PX4,2015-02-11T09:00:00Z,3688.64,3701.21,3673.56,3696.48,0.0
PX4,2015-02-12T09:00:00Z,3726.14,3739.01,3677.47,3681.56,0.0
PX4,2015-02-13T09:00:00Z,3748.9,3764.24,3737.5,3742.38,0.0
PX4,2015-02-16T09:00:00Z,3744.01,3755.3,3741.39,3747.71,0.0
PX4,2015-02-17T09:00:00Z,3744.21,3753.86,3693.82,3721.53,0.0
PX4,2015-02-18T09:00:00Z,3780.82,3785.44,3760.42,3764.96,0.0
PX4,2015-02-19T09:00:00Z,3806.35,3812.0,3759.21,3772.91,0.0
PX4,2015-02-20T09:00:00Z,3802.86,3806.32,3767.02,3796.83,0.0
PX4,2015-02-23T09:00:00Z,3828.58,3835.04,3807.04,3832.41,0.0
PX4,2015-02-24T09:00:00Z,3845.87,3854.51,3814.55,3831.41,0.0
PX4,2015-02-25T09:00:00Z,3839.2,3851.81,3826.2,3844.47,0.0
PX4,2015-02-26T09:00:00Z,3862.72,3862.72,3836.06,3840.94,0.0
PX4,2015-02-27T09:00:00Z,3891.19,3891.19,3856.89,3859.41,0.0
PX4,2015-03-02T09:00:00Z,3870.97,3895.75,3858.08,3884.11,0.0
PX4,2015-03-03T09:00:00Z,3834.28,3886.7,3830.23,3875.09,0.0
PX4,2015-03-04T09:00:00Z,3868.43,3868.43,3822.3,3844.38,0.0
PX4,2015-03-05T09:00:00Z,3908.6,3915.28,3875.01,3876.63,0.0
PX4,2015-03-06T09:00:00Z,3911.69,3928.74,3899.65,3901.63,0.0
PX4,2015-03-09T09:00:00Z,3889.18,3900.46,3874.7,3894.92,0.0
PX4,2015-03-10T09:00:00Z,3848.99,3892.79,3841.15,3883.87,0.0
PX4,2015-03-11T09:00:00Z,3935.29,3939.71,3861.62,3861.62,0.0
PX4,2015-03-12T09:00:00Z,3928.97,3939.34,3923.57,3931.98,0.0
PX4,2015-03-13T09:00:00Z,3948.08,3948.08,3916.98,3936.43,0.0
PX4,2015-03-16T09:00:00Z,3986.78,3993.93,3953.92,3953.92,0.0
PX4,2015-03-17T09:00:00Z,3956.6,3996.15,3940.29,3990.25,0.0
PX4,2015-03-18T09:00:00Z,3960.24,3966.22,3935.35,3959.41,0.0
PX4,2015-03-19T09:00:00Z,3964.89,3981.3,3942.29,3957.82,0.0
PX4,2015-03-20T09:00:00Z,4002.54,4015.15,3962.4,3971.77,0.0
PX4,2015-03-23T09:00:00Z,3977.56,3995.78,3962.96,3995.78,0.0
PX4,2015-03-24T09:00:00Z,4004.13,4014.19,3962.12,3967.5,0.0
PX4,2015-03-25T09:00:00Z,3952.22,4003.46,3946.76,3992.74,0.0
PX4,2015-03-26T09:00:00Z,3934.79,3934.79,3877.88,3932.61,0.0
PX4,2015-03-27T09:00:00Z,3954.85,3965.57,3933.2,3943.62,0.0
PX4,2015-03-30T08:00:00Z,3994.68,4003.28,3964.06,3968.2,0.0
PX4,2015-03-31T08:00:00Z,3957.55,4008.54,3952.52,3988.87,0.0
PX4,2015-04-01T08:00:00Z,3977.84,4012.65,3937.46,3939.25,0.0
PX4,2015-04-02T08:00:00Z,3987.85,3991.34,3974.24,3981.47,0.0
PX4,2015-04-07T08:00:00Z,4044.58,4055.04,4004.04,4011.06,0.0
PX4,2015-04-08T08:00:00Z,4036.53,4055.24,4029.79,4042.04,0.0
PX4,2015-04-09T08:00:00Z,4092.48,4092.48,4049.61,4050.01,0.0
PX4,2015-04-10T08:00:00Z,4118.87,4118.87,4097.22,4103.94,0.0
PX4,2015-04-13T08:00:00Z,4128.17,4134.07,4104.51,4115.4,0.0
PX4,2015-04-14T08:00:00Z,4102.21,4133.45,4084.05,4125.86,0.0
PX4,2015-04-15T08:00:00Z,4126.91,4137.66,4100.75,4112.28,0.0
PX4,2015-04-16T08:00:00Z,4103.18,4126.38,4096.7,4117.67,0.0
PX4,2015-04-17T08:00:00Z,4038.55,4114.03,4033.71,4095.53,0.0
PX4,2015-04-20T08:00:00Z,4072.45,4072.45,4044.7,4046.04,0.0
PX4,2015-04-21T08:00:00Z,4085.12,4119.78,4066.22,4086.8,0.0
PX4,2015-04-22T08:00:00Z,4095.88,4110.88,4050.96,4097.43,0.0
PX4,2015-04-23T08:00:00Z,4073.7,4109.13,4049.96,4100.39,0.0
PX4,2015-04-24T08:00:00Z,4090.86,4108.78,4066.23,4100.08,0.0
PX4,2015-04-27T08:00:00Z,4143.86,4153.59,4043.86,4089.31,0.0
PX4,2015-04-28T08:00:00Z,4070.47,4134.61,4043.21,4134.54,0.0
PX4,2015-04-29T08:00:00Z,3970.34,4093.99,3969.21,4074.45,0.0
PX4,2015-04-30T08:00:00Z,3977.02,3992.75,3926.46,3961.11,0.0
PX4,2015-05-04T08:00:00Z,4007.95,4029.08,3955.59,3989.31,0.0
PX4,2015-05-05T08:00:00Z,3923.01,4044.73,3920.37,4002.42,0.0
PX4,2015-05-06T08:00:00Z,3923.72,3949.65,3893.72,3918.63,0.0
PX4,2015-05-07T08:00:00Z,3912.53,3922.75,3841.86,3898.23,0.0
PX4,2015-05-08T08:00:00Z,4004.81,4007.01,3924.15,3938.5,0.0
PX4,2015-05-11T08:00:00Z,3964.88,3978.98,3947.83,3978.98,0.0
PX4,2015-05-12T08:00:00Z,3922.07,3940.53,3884.61,3937.64,0.0
PX4,2015-05-13T08:00:00Z,3918.66,3976.96,3905.91,3939.42,0.0
PX4,2015-05-14T08:00:00Z,3966.85,3976.77,3876.61,3904.79,0.0
PX4,2015-05-15T08:00:00Z,3944.1,3995.27,3923.21,3981.74,0.0
PX4,2015-05-18T08:00:00Z,3956.17,3967.39,3898.11,3946.49,0.0
PX4,2015-05-19T08:00:00Z,4034.51,4039.18,3976.18,3976.39,0.0
PX4,2015-05-20T08:00:00Z,4044.81,4048.91,4014.19,4026.86,0.0
PX4,2015-05-21T08:00:00Z,4054.51,4056.12,4023.38,4035.92,0.0
PX4,2015-05-22T08:00:00Z,4049.86,4060.7,4035.22,4054.48,0.0
PX4,2015-05-25T08:00:00Z,4030.66,4047.71,4018.45,4047.71,0.0
PX4,2015-05-26T08:00:00Z,4005.73,4051.58,3991.16,4034.78,0.0
PX4,2015-05-27T08:00:00Z,4076.03,4083.66,4007.96,4020.81,0.0
PX4,2015-05-28T08:00:00Z,4045.98,4065.03,4016.21,4059.24,0.0
PX4,2015-05-29T08:00:00Z,3951.76,4050.83,3950.33,4045.54,0.0
PX4,2015-06-01T08:00:00Z,3964.59,3988.85,3938.06,3967.47,0.0
PX4,2015-06-02T08:00:00Z,3949.79,3984.09,3917.37,3984.09,0.0
PX4,2015-06-03T08:00:00Z,3968.43,4006.95,3939.37,3958.13,0.0
PX4,2015-06-04T08:00:00Z,3931.78,3972.59,3878.81,3947.86,0.0
PX4,2015-06-05T08:00:00Z,3878.71,3915.76,3859.51,3905.75,0.0
PX4,2015-06-08T08:00:00Z,3831.42,3875.8,3831.42,3868.69,0.0
PX4,2015-06-09T08:00:00Z,3827.54,3839.03,3775.74,3824.23,0.0
PX4,2015-06-10T08:00:00Z,3891.91,3906.68,3798.8,3813.47,0.0
PX4,2015-06-11T08:00:00Z,3917.04,3954.87,3881.22,3887.07,0.0
PX4,2015-06-12T08:00:00Z,3863.91,3915.46,3827.86,3909.32,0.0
PX4,2015-06-15T08:00:00Z,3796.12,3838.06,3789.66,3821.4,0.0
PX4,2015-06-16T08:00:00Z,3817.35,3829.71,3745.1,3768.81,0.0
PX4,2015-06-17T08:00:00Z,3778.91,3833.04,3766.6,3822.8,0.0
PX4,2015-06-18T08:00:00Z,3786.94,3787.8,3717.58,3768.48,0.0
PX4,2015-06-19T08:00:00Z,3796.14,3837.75,3784.52,3790.04,0.0
PX4,2015-06-22T08:00:00Z,3933.79,3941.43,3871.77,3882.64,0.0
PX4,2015-06-23T08:00:00Z,3980.23,3994.96,3953.8,3968.67,0.0
PX4,2015-06-24T08:00:00Z,3966.63,3982.19,3935.34,3977.06,0.0
PX4,2015-06-25T08:00:00Z,3965.09,3995.54,3931.04,3931.04,0.0
PX4,2015-06-26T08:00:00Z,3976.35,4002.07,3924.55,3942.08,0.0
PX4,2015-06-29T08:00:00Z,3834.01,3891.21,3791.43,3792.88,0.0
PX4,2015-06-30T08:00:00Z,3771.78,3847.45,3771.78,3818.28,0.0
PX4,2015-07-01T08:00:00Z,3843.21,3883.08,3790.27,3815.09,0.0
PX4,2015-07-02T08:00:00Z,3804.34,3857.12,3802.6,3853.55,0.0
PX4,2015-07-03T08:00:00Z,3783.83,3812.5,3763.66,3804.97,0.0
PX4,2015-07-06T08:00:00Z,3713.33,3759.3,3703.11,3709.29,0.0
PX4,2015-07-07T08:00:00Z,3633.84,3724.35,3632.26,3715.87,0.0
PX4,2015-07-08T08:00:00Z,3658.05,3682.54,3628.8,3638.2,0.0
PX4,2015-07-09T08:00:00Z,3747.13,3761.06,3670.04,3678.18,0.0
PX4,2015-07-10T08:00:00Z,3855.93,3868.77,3817.82,3841.46,0.0
PX4,2015-07-13T08:00:00Z,3928.16,3935.46,3898.05,3913.02,0.0
PX4,2015-07-14T08:00:00Z,3951.25,3951.25,3913.38,3926.63,0.0
PX4,2015-07-15T08:00:00Z,3966.24,3971.41,3943.31,3948.94,0.0
PX4,2015-07-16T08:00:00Z,4021.74,4039.46,3981.53,3984.59,0.0
PX4,2015-07-17T08:00:00Z,4026.45,4034.85,4016.12,4034.85,0.0
PX4,2015-07-20T08:00:00Z,4041.66,4071.45,4033.35,4034.49,0.0
PX4,2015-07-21T08:00:00Z,4012.65,4052.78,4003.29,4049.94,0.0
PX4,2015-07-22T08:00:00Z,3993.94,4007.67,3986.43,3986.43,0.0
PX4,2015-07-23T08:00:00Z,3997.34,4022.92,3983.33,4022.75,0.0
PX4,2015-07-24T08:00:00Z,3975.98,4021.75,3971.39,3989.83,0.0
PX4,2015-07-27T08:00:00Z,3876.5,3959.81,3874.39,3957.42,0.0
PX4,2015-07-28T08:00:00Z,3912.5,3927.29,3883.38,3899.19,0.0
PX4,2015-07-29T08:00:00Z,3941.1,3947.79,3906.79,3933.87,0.0
PX4,2015-07-30T08:00:00Z,3958.9,3969.82,3924.74,3964.92,0.0
PX4,2015-07-31T08:00:00Z,3984.31,3985.09,3950.93,3972.16,0.0
PX4,2015-08-03T08:00:00Z,4013.32,4017.2,3972.79,3980.84,0.0
PX4,2015-08-04T08:00:00Z,4009.56,4009.69,3980.58,4009.69,0.0
PX4,2015-08-05T08:00:00Z,4066.12,4070.19,4024.44,4025.1,0.0
PX4,2015-08-06T08:00:00Z,4061.19,4081.7,4054.32,4059.6,0.0
PX4,2015-08-07T08:00:00Z,4029.19,4058.46,4027.98,4058.46,0.0
PX4,2015-08-10T08:00:00Z,4060.24,4061.08,4014.27,4048.77,0.0
PX4,2015-08-11T08:00:00Z,3989.44,4051.97,3985.82,4051.97,0.0
PX4,2015-08-12T08:00:00Z,3859.83,3936.39,3846.49,3936.39,0.0
PX4,2015-08-13T08:00:00Z,3908.96,3936.38,3898.07,3919.38,0.0
PX4,2015-08-14T08:00:00Z,3891.97,3935.33,3879.61,3910.17,0.0
PX4,2015-08-17T08:00:00Z,3909.99,3942.29,3866.21,3921.19,0.0
PX4,2015-08-18T08:00:00Z,3903.13,3922.91,3890.03,3907.66,0.0
PX4,2015-08-19T08:00:00Z,3837.8,3886.32,3837.8,3879.81,0.0
PX4,2015-08-20T08:00:00Z,3758.72,3834.84,3752.35,3824.69,0.0
PX4,2015-08-21T08:00:00Z,3642.23,3750.86,3642.23,3698.18,0.0
PX4,2015-08-24T08:00:00Z,3456.66,3567.27,3338.85,3517.9,0.0
PX4,2015-08-25T08:00:00Z,3596.57,3619.53,3491.86,3511.6,0.0
PX4,2015-08-26T08:00:00Z,3547.09,3609.22,3495.0,3549.41,0.0
PX4,2015-08-27T08:00:00Z,3662.87,3683.43,3614.1,3630.8,0.0
PX4,2015-08-28T08:00:00Z,3672.84,3674.87,3636.12,3672.59,0.0
PX4,2015-08-31T08:00:00Z,3655.27,3659.73,3624.08,3645.66,0.0
PX4,2015-09-01T08:00:00Z,3569.8,3616.89,3539.2,3606.88,0.0
PX4,2015-09-02T08:00:00Z,3577.83,3610.19,3549.23,3582.09,0.0
PX4,2015-09-03T08:00:00Z,3654.15,3681.57,3606.29,3614.38,0.0
PX4,2015-09-04T08:00:00Z,3555.98,3623.49,3539.88,3620.98,0.0
PX4,2015-09-07T08:00:00Z,3574.26,3603.43,3555.11,3586.75,0.0
PX4,2015-09-08T08:00:00Z,3612.0,3654.14,3593.93,3597.77,0.0
PX4,2015-09-09T08:00:00Z,3661.97,3711.67,3660.51,3693.6,0.0
PX4,2015-09-10T08:00:00Z,3612.62,3663.02,3602.81,3626.45,0.0
